2.216663536,2.179855491,2.172606292,2.039643099,2.110532177,2.109114573,2.364625425,2.228350047,2.066134179,2.069148897,2.138207922,2.112749283,2.185946446,2.116055648,2.1203258,2.130858742,2.224351742,2.233678772,2.041165049,2.243029891,2.14543864,2.290784016,2.23490444,2.300491692,2.246885875,2.291868055,2.168982341,2.124530405,2.186379795,2.161232474,2.158897684,2.151168741,2.153301359
3.016058899,2.95278502,2.981555515,2.662827364,2.996150175,2.76062891,3.040240023,2.959421538,2.499932724,2.707250145,2.788564563,2.722749595,2.948969367,2.78686216,2.716707529,2.795460487,3.246499853,3.109255222,2.657100515,2.812073906,2.784265332,2.762046474,3.253042372,2.976395908,3.122469956,2.798774033,2.75056611,2.746631521,2.987320597,2.898552343,2.846989582,2.835151595,2.84282518
2.656552301,2.773690851,2.795118985,3.393005052,3.409527413,2.894540884,2.70966767,2.722206204,2.653134696,2.519735784,2.588122551,2.55866379,2.666172171,2.667998576,2.668663621,2.775996537,2.726124087,2.704186425,3.732709508,2.676378332,3.996908151,3.849689326,2.835146359,2.6635156,2.725156204,2.866810722,2.897943652,2.94751727,2.666028166,2.618052762,2.6199095,2.608602672,2.611036379
6.062911054,5.730795919,5.87801632,5.07191196,5.228848193,5.184681567,7.099162276,5.87229518,4.908629909,5.023237685,4.137685816,4.319502041,5.378651415,4.684422709,5.211526917,5.309749088,5.887398087,4.971512026,3.850809236,3.742383981,4.693486537,4.187883686,5.792106873,6.393092601,5.884520387,5.726925961,5.138132101,5.449385863,8.213312075,8.370276548,7.552439006,7.700914428,9.041401629
2.379747994,2.365580438,2.375232362,2.265658699,2.307401375,2.292610531,2.418990303,2.368340815,2.207304373,2.213555057,2.315827107,2.280215118,2.388329232,2.308698126,2.294010945,2.313592771,2.402014511,2.413874423,2.208213477,2.32668089,2.311493858,2.290081982,2.418436767,2.381714469,2.425763629,2.311263541,2.27320287,2.309553435,2.387035964,2.352896647,2.351706869,2.341044724,2.342474248
10.29249511,10.23645219,10.3680086,11.11616669,10.36289322,10.57574374,10.33489263,10.21973255,11.00397129,10.29802607,10.25450362,10.24576904,9.741103829,9.937824528,10.82006404,10.19583768,10.20034886,10.02581449,11.85507479,11.58240829,11.12392949,11.41586277,10.05707405,9.914197265,10.33241608,10.99202091,11.00936896,11.56562729,9.202658646,8.786585991,9.355577828,9.839269513,10.34025215
5.918099018,6.217096815,6.029848363,5.832067921,6.20647411,5.892527083,5.945524819,6.121557848,5.770734976,5.799569567,5.787446251,5.843497299,5.928134724,5.963982892,5.762773798,6.073469441,5.940727641,6.089773084,5.602004208,5.777530608,5.842451642,5.739065579,6.24816477,5.885002014,5.928857586,5.884014346,5.871511876,6.682386087,7.214629564,5.97026102,6.566809269,7.284785466,7.058171656
4.642520979,4.601720807,4.637607482,4.814496557,4.908820333,4.936439193,4.824042324,4.940293184,4.251274547,4.390163075,4.56534796,4.4862506,4.600916881,4.272226225,4.385971509,4.578495214,4.687408484,4.696553921,5.149278405,4.750604413,4.570024056,4.572890052,4.647133725,5.281748644,4.915776837,4.445042002,5.331333673,5.59478828,4.650452802,4.999997857,4.653610722,5.1121913,4.587803866
2.74909592,2.728765181,4.67108841,2.551176985,2.602788124,2.588462601,2.85531405,3.080226215,2.459329382,2.469629265,2.62188924,2.569582061,2.759761878,2.614782617,2.581342548,2.628292537,2.830116212,5.329115414,2.469835514,2.645347691,2.661967361,2.587249807,3.110664252,2.778464626,2.874962306,2.624767076,3.295317175,3.443901666,2.774593415,3.093381624,4.639455835,2.660565616,3.684394414
2.868295449,2.754368149,2.837234144,2.624107699,2.716358084,2.659074976,2.995877007,2.729741035,2.522255492,2.576030923,2.673572164,2.610941897,2.717942902,2.657087347,2.640387978,2.660534091,2.826692978,2.790507587,2.594112473,2.679248179,2.669327477,2.649891917,2.793667726,2.778611897,2.807013757,2.66115568,2.667878466,2.659192597,2.759823628,2.708237794,2.706904045,2.717462235,2.69487303
7.989753814,8.453454589,7.984762867,10.41058708,9.87912353,9.835907757,8.009114269,8.755135639,7.894343595,9.71906275,10.00141702,10.02676786,7.984735943,7.923896496,7.549373764,8.631907858,8.230073211,8.024792847,7.814019194,8.160340334,7.92619204,8.848654096,8.023128372,8.073197706,8.035370133,9.285372237,9.369862438,9.452999965,7.98538856,7.95403678,7.966734634,7.955701646,8.031803109
8.284644549,10.52086746,8.703874621,10.12737849,9.796314125,9.642961224,7.702921795,8.567047127,10.56060873,10.09664802,9.926435588,10.17332936,8.432699428,9.597129253,10.27156876,10.31862458,9.265235641,8.536613276,10.04476973,10.2321118,10.63280188,10.53450892,7.741128594,8.228970325,7.072731816,10.31930913,8.574590828,8.778200549,9.202466856,11.09927402,9.311750328,10.98631223,10.64020188
9.030364205,9.032510645,9.039389653,9.145911236,8.952827218,8.893756673,9.058024538,8.696562401,8.977857399,8.891231238,8.634404792,8.776144842,9.054241901,7.809635073,8.721092931,8.557598517,9.067274676,8.821174555,8.715913823,9.024407907,9.201101406,9.322084057,9.074714835,8.851354683,9.085144094,8.231757334,8.329874909,8.920488056,7.757857445,8.992479832,8.696964286,9.261699624,9.006315249
2.450157837,2.430035443,2.446294536,2.304751455,2.370950667,2.368095256,2.491415741,2.430854038,2.252140773,2.293100451,2.385859117,2.362588345,2.458518241,2.376269243,2.364239387,2.38918399,2.476844848,2.490343273,2.248600913,2.397657795,2.387569994,2.360612578,2.490800798,2.452215723,2.486545608,2.380856036,2.375969441,2.382990066,2.459055553,2.42121471,2.419346989,2.408008369,2.410310536
2.318397017,2.318564407,2.332275738,2.23422383,2.271752296,2.268452518,2.340467233,2.318483091,2.166135839,2.235840322,2.291504775,2.271692951,2.328211577,2.285719132,2.259652805,2.287524797,2.336934612,2.36093426,2.200278321,2.292245938,2.286944637,2.278595637,2.360655733,2.332168313,2.370615061,2.280765437,2.277416395,2.281190205,2.329086291,2.30808556,2.309714288,2.301829207,2.302341899
2.394733207,2.374128267,2.38392385,2.273678889,2.304021785,2.310881925,2.433624464,2.379985153,2.201470816,2.259949923,2.324065892,2.294022049,2.398579075,2.315266815,2.308449112,2.323592914,2.43763297,2.446474898,2.23359022,2.335577046,2.325369716,2.296625345,2.449044081,2.386130899,2.438022569,2.321349161,2.315217145,2.319405116,2.415080636,2.361315693,2.358721766,2.346565445,2.349406522
2.146694825,2.127645898,2.118771904,2.003992091,2.07195102,2.060029779,2.169881797,2.113688615,1.982972475,2.013957199,2.083815394,2.055074611,2.127713537,2.08495348,2.068838245,2.081045664,2.135521069,2.148570385,2.002783329,2.096230891,2.082608983,2.070523425,2.147621153,2.139877824,2.148556381,2.080756456,2.157875877,2.075581428,2.142297342,2.114885703,2.117032567,2.105016507,2.106685951
2.643749707,2.607074,2.637084524,2.398558806,2.426183378,2.426121403,2.824669616,2.56005984,2.317121433,2.328962412,2.449839035,2.428699119,2.64930268,2.43551601,2.419528228,2.450339716,2.696784073,2.710691031,2.403128124,2.466186722,2.44934277,2.414870176,2.721797078,2.570411999,2.644380496,2.453740789,2.386590481,2.447849159,2.566883702,2.504957742,2.495776423,2.486172847,2.486308828
2.934352847,2.915423268,2.930037875,2.634465161,2.799391332,2.7610541,3.052317716,2.911921434,2.636586685,2.647527713,2.815305992,2.74865125,2.973164625,2.811643002,2.774427689,2.824282201,2.99584226,3.013905736,2.705401125,2.837779267,2.816822033,2.77414395,3.00114418,2.940810797,3.078068328,2.820731423,2.797479431,2.788775433,2.967942702,2.883104408,2.867784581,2.854942504,2.856824657
3.23434105,3.67719852,3.238315362,2.825127328,3.117931096,2.9750104,4.167978046,3.147641326,2.633973046,2.840277576,2.916058235,2.849677595,3.4405557,2.910593196,2.823389212,2.908927286,3.470961207,3.468353946,2.926238352,2.910991767,2.897896947,2.846696413,3.638733378,3.461931391,3.664193921,2.908819946,3.597203022,3.116042148,3.212820976,2.985583295,2.948131766,2.937468913,2.960822897
6.226021149,6.31267134,6.359385948,7.442321979,7.75592563,7.267599232,6.343877438,6.329083668,6.16801762,6.266302554,5.939577912,6.251595379,5.484439943,5.825770968,5.6886042,6.026684321,6.23721461,5.500404304,8.283017522,6.319774039,6.606210556,6.953257756,6.239247384,5.47471862,6.244589387,5.578785861,5.40099724,6.204531859,6.340469113,5.507824562,5.463798369,6.319529276,6.221786991
3.256046875,3.249391002,3.253048001,3.129321184,3.207374406,3.193413065,3.277993494,3.248475576,3.162152011,2.847495029,2.931092381,2.877455837,3.268400294,3.318029165,3.378645575,3.233882702,3.332626429,3.240162295,4.241859911,4.204437625,3.755848464,3.813368006,3.191009418,3.168960477,3.196258322,2.923130091,3.366004162,3.774180049,3.218890343,3.16020632,3.131078925,3.239989303,2.984035725
8.201694124,10.89363758,9.44190863,11.52681616,10.69678323,11.37199256,7.152123434,8.125838311,11.1510888,11.36082062,11.38354758,11.82814597,7.083158133,11.17390705,11.0018831,11.14512088,11.50354987,10.42184527,10.96128898,13.19685359,12.92584741,12.90794663,10.33211947,11.0266389,8.335469334,12.52466676,11.74603045,11.83500591,7.878848595,10.63234706,8.508149527,10.42033852,10.08422924
3.752102035,3.175579007,3.742905423,3.096453758,3.089981077,3.047237413,3.884919352,3.608034415,2.806726806,3.141999851,3.031216912,2.984284327,3.576887335,3.019123042,2.925041992,3.033291128,3.732919167,3.181969207,2.911586329,3.038876867,3.030011055,2.994484614,3.399131045,3.946230359,3.361028399,3.030460072,3.517077506,4.077440766,3.997460174,3.645780545,3.876601589,3.449211288,3.264202608
2.925091873,2.964282569,3.267534176,2.860429268,2.798644851,2.804410428,2.937047061,2.941648793,2.637085287,2.698838242,2.845113608,2.805481595,2.934580204,2.895001917,2.833390619,2.909814038,2.944265917,2.951785319,2.646088754,2.858468462,2.846090812,2.803358012,3.040515732,2.925205794,2.948992222,2.871967898,2.804539594,2.87062244,3.001263717,2.937501511,3.001142876,2.921847402,2.945552161
2.673107724,2.617351599,2.66603765,2.319350766,2.422795722,2.416831411,2.850355193,2.646299716,2.307745402,2.358200588,2.469274419,2.427884342,2.666106477,2.454832895,2.439516397,2.459635098,2.794017154,2.814109991,2.318531506,2.487943385,2.456254529,2.441991932,2.837305211,2.90008988,2.901432556,2.472100536,2.601401466,2.463137246,2.652093466,2.537439765,2.514723139,2.502998404,2.51270288
2.947824158,3.385383756,3.500994722,3.776278636,3.498959905,3.380261828,3.378923452,3.045495939,2.963120502,3.336694917,3.136952971,3.177077922,3.4715641,3.99586033,3.910206529,3.601321967,3.568356185,3.305443901,5.720949025,4.349583264,3.738491927,4.472413544,3.141564506,3.022798039,3.291980622,2.968733216,2.952896653,3.274202214,3.439767445,3.436988271,3.651511656,3.887218751,3.815955564
7.618075805,9.357569324,7.614253842,8.994728492,8.549119647,8.647629436,7.797793479,7.739767475,4.571508157,7.565665966,7.744478682,7.88386025,7.85310975,7.881707613,7.547065438,8.693617537,7.499187442,7.324188667,4.735561811,5.410112972,4.58192625,5.330391635,7.819136375,8.709143909,7.671190755,5.416461594,7.576730328,7.525637258,8.631958579,9.51232146,8.723796955,10.18331106,9.052091264
3.166123531,3.149509954,3.194847148,4.40687367,4.074636001,3.138435947,3.216986093,3.192627321,4.568614494,3.844412119,3.716765339,4.49073277,3.17756709,3.098815181,3.128424204,3.02298486,3.80950448,3.232023998,4.672728923,7.599627469,7.212099099,8.171885382,3.249812413,3.242210586,3.26358911,4.30430894,3.102441123,3.505931291,3.178417429,3.265242706,3.174519561,3.124596627,3.152035373
2.724075098,2.706111807,2.729899244,2.529739548,2.582215209,2.586365846,2.881985596,2.690156283,2.45292803,2.497004007,2.625143158,2.576619337,2.734056567,2.612799827,2.587673914,2.620900005,2.931922275,2.797017785,2.546041696,2.635380803,2.616218795,2.591641217,2.784726639,2.804263837,2.763358911,2.617645215,2.641690735,2.61521487,2.712432064,2.677190006,2.705077694,2.651817364,2.653157755
8.387037423,9.429917321,8.352408329,10.44843132,9.909055248,9.932487887,8.271044639,8.365315746,7.57291722,10.25253206,10.14819262,10.36305872,8.267391703,8.16945739,7.862106758,8.43806232,8.409975333,8.437364015,7.869284685,8.077502889,8.197962511,8.094532927,8.49858652,8.832212763,8.444825675,9.895314319,8.240550769,8.285598745,8.184280885,8.380504161,8.223429281,8.349015525,8.346678926
2.51822723,2.501311286,2.509877888,2.38843475,2.43705469,2.437864502,2.605733336,2.511858978,2.31673915,2.389502633,2.463677349,2.4183258,2.521402755,2.448172928,2.432298701,2.456559653,2.535761756,2.610479324,2.356747922,2.469877737,2.460457165,2.425404318,2.54183276,2.504258176,2.597296492,2.453162072,2.442151466,2.455045905,2.545526239,2.500106539,2.495083005,2.483545318,2.485187774
2.503021148,2.408163864,2.897857849,2.319047498,2.852876407,2.447338502,2.455684105,2.405945659,2.272926938,2.261994006,2.377857815,2.321169054,2.426585832,2.366762049,2.313266934,2.351482137,2.444565097,2.424250343,2.665790482,2.37916691,2.369070462,2.340896467,2.468895315,2.436912957,2.429557926,2.385892739,2.695419465,2.397718136,2.444886833,2.41288744,2.555382172,2.394892818,2.394683803
2.899742968,2.881813795,2.895358928,2.855540712,2.755007056,2.731258755,2.922650613,2.866009227,4.748862401,2.589046071,2.717416489,2.629254466,2.817066017,5.01391157,5.766828906,5.370783978,3.323293756,2.954915499,2.782505172,3.094638755,2.797258192,2.88205042,2.983588152,2.867045229,2.979264706,2.805973371,3.997193594,3.458111711,4.080008287,4.220358462,4.331072922,4.549766263,2.980165488
2.700780107,2.623967468,2.694218022,2.501580178,2.546276927,2.535502212,2.777437495,2.611661635,2.397186649,2.460999368,2.540219334,2.523815529,2.64248027,2.539403598,2.540717297,2.545480139,2.68173317,2.765286668,2.52630763,2.5608992,2.545678132,2.516950054,2.684522563,2.637666529,2.69946562,2.537284782,2.518862981,2.543162299,2.68791852,2.596726491,2.589768351,2.577228271,2.579644319
2.920290817,2.923915613,2.951533965,2.760797166,2.846464535,2.75139645,2.994793531,2.940520771,2.761265203,2.772649461,2.848806516,2.849501738,2.948202767,2.84645729,2.897959941,2.888991498,2.983492468,2.993082651,2.738344818,2.897225928,2.859759635,2.866888111,2.993942834,2.942386913,2.989052112,2.883999705,2.907389951,2.850331141,4.212743514,2.928282098,4.119167373,2.919333955,4.670743039
2.1684793,2.166603257,2.181395192,2.046507773,2.108289835,2.101634063,2.202564314,2.160867687,2.036887442,2.047056111,2.132035278,2.106930994,2.179831343,2.127673798,2.112226218,2.134054089,2.186964169,2.204907918,2.040783854,2.14108444,2.132167223,2.122120282,2.204145907,2.177681323,2.213633176,2.125221907,2.127465906,2.120916184,2.180600073,2.16234815,2.163676396,2.153182677,2.15410712
4.335181172,3.3612613,3.606226952,5.616056227,5.174421317,5.084869559,3.667511832,3.875912416,10.63139173,4.025708583,3.522956837,3.38348847,5.153096474,10.76035725,10.39214266,10.4510247,6.436265521,4.344328641,3.093835941,7.66169467,6.669227053,7.161158236,3.655153812,3.600092151,4.831914847,5.921711948,7.296801188,7.085265249,6.871861887,5.460804377,6.745009439,5.314800825,6.093934646
2.516908313,2.502996888,2.513452824,2.356493311,2.418835429,2.417332404,2.575266175,2.497932406,2.358610801,2.319582475,2.443250538,2.398698876,2.536069046,2.446882807,2.442612269,2.452274375,2.54900579,2.557573018,2.309879091,2.458276673,2.440374113,2.413050637,2.559624565,2.525873101,2.570656748,2.443575113,2.416943413,2.422420447,2.527765124,2.486493158,2.481216051,2.472190849,2.474591087
2.442949414,2.425108452,2.426229207,2.230267885,2.298389265,2.287342054,2.486210715,2.437210109,2.197292442,2.261650752,2.333028547,2.302915364,2.504157718,2.341028946,2.328503217,2.342491034,2.494068095,2.5035596,2.25499894,2.349434181,2.331280304,2.308316466,2.485573572,2.401765511,2.502473439,2.334753012,2.340094894,2.332259152,2.450190777,2.464519889,2.379368688,2.479108766,2.368194779
2.722741603,2.707802572,2.717726232,2.451452097,2.58967567,2.57014063,2.855996177,2.700505451,2.464114221,2.509722228,2.631397162,2.570977905,2.752285977,2.643819136,2.625808371,2.644937081,2.756476758,2.765431468,2.504456569,2.657415689,2.633253509,2.59616112,2.768098184,2.727057982,2.781760682,2.645862623,2.582729807,2.61941829,2.732523157,2.692512272,2.684415596,2.673551792,2.675675805
2.684239662,2.655423715,2.656231436,2.321994194,2.399013425,2.402648777,2.666352342,2.531544543,2.256469368,2.319112421,2.45017706,2.399013371,2.705418232,2.446261216,2.436821162,2.488622152,2.638538705,2.651710954,2.341324803,2.461440993,2.434467134,2.393261305,2.661402367,2.585953358,2.825801439,2.449310425,2.383944822,2.42274654,2.582124689,2.532207977,2.492783759,2.481876358,2.483673511
3.138928937,3.130059371,3.280854579,3.12070009,3.655221001,3.158130822,4.924716467,3.663638471,2.513031736,2.733060433,3.495240291,2.926828831,3.07628405,2.689886916,2.726110401,3.126912841,3.815038125,4.605404733,2.516612133,2.621458697,2.684407845,2.644751113,3.930649544,2.827716878,2.912441507,2.684770942,2.676811853,2.669173219,2.827456881,3.096953828,2.822298537,2.916091953,2.738508868
2.693516204,2.544484737,2.562124214,2.380210605,2.44570995,2.430686304,2.576002378,2.527200111,2.387779857,2.361138001,2.474575224,2.439026455,2.546299414,2.462805116,2.446970661,2.472029567,2.580942439,2.604919437,2.386865681,2.484923838,2.47103458,2.450035423,2.602891803,2.581417344,2.654445223,2.47003027,2.448085285,2.474866929,2.567883032,2.529460576,2.511079355,2.49962499,2.500816847
1.539298551,1.515377507,1.51529355,1.460431838,1.494296175,1.49238233,1.535976655,1.520642561,1.460465596,1.462066975,1.51082984,1.494632376,1.529012586,1.504300434,1.501599795,1.505385915,1.530690722,1.53822546,1.457925034,1.510663857,1.505191705,1.499609648,1.533465981,1.523894884,1.537700445,1.500502156,1.500389671,1.499390942,1.530088531,1.520493562,1.532251929,1.517612412,1.515947059
8.675705509,8.447168392,9.061567347,8.853657016,9.184410977,9.00161172,8.47716788,9.041784433,9.541229959,8.231449767,8.527465176,8.388083898,8.465703673,8.509624477,9.006627496,9.10428749,9.137643398,8.997337958,8.478555195,10.17638135,9.870879347,9.72255745,9.141881349,8.455389174,8.924244741,9.035665791,9.536965353,9.476361878,9.504438187,8.482645017,9.191419837,8.436232593,8.922000214
6.571892963,7.989823056,8.520928953,8.90692594,7.862291342,7.577943094,7.585900867,8.516129272,9.001912342,7.666151157,6.884518006,7.633082305,7.342903933,8.080083543,8.482597673,8.489418738,8.084192393,8.549700607,9.339273127,9.924930245,9.118333517,9.205380657,6.613622588,7.420172398,6.791589595,7.389691384,8.458837021,8.046965675,7.5626817,6.541586313,6.539449723,7.839643485,8.51054479
7.52416619,6.768586338,7.075785831,7.578549982,7.502212745,7.285940305,7.213934672,7.276963732,6.769055328,6.935864927,6.904547704,6.723781079,6.794227121,6.712342022,6.673597522,6.930463665,8.333427263,7.417688654,7.347221215,7.495561359,7.087637919,7.208544552,6.834461769,6.789057347,7.357734947,6.707282146,7.541273851,7.848612424,6.718711911,6.709293166,6.726803427,6.728638764,7.03468313
3.833854048,4.31099872,3.827764492,6.404722557,5.960131947,4.484224558,3.839035955,4.623323714,5.164300721,6.614836949,5.883693762,5.715492966,3.843530249,4.477311737,3.777510044,4.621049527,4.29690187,3.854760145,5.088844657,4.907989661,4.840487954,4.710735933,3.839990899,3.830265705,3.654158711,4.164064005,3.809175928,4.806290471,3.888684029,4.05090619,4.47756671,3.826716539,3.826881051
5.554230116,5.782945802,5.601511263,6.226552684,6.23650887,6.043388896,5.867309503,5.565306223,7.152925927,5.9866553,5.662411329,5.779679838,5.330004479,7.664663602,8.046335127,7.364791554,5.888743357,5.570144742,6.838707918,5.551821109,7.052596279,7.461209444,5.60785079,5.579432393,5.562654033,6.029609627,6.356063738,6.555233235,5.588574256,5.55875489,6.032997506,5.554689406,6.122614739
7.947008069,9.228666491,8.855935408,8.278528998,8.099079441,8.222720367,7.883276832,8.68298913,7.118462944,8.044986223,7.76325888,7.803892504,7.430934553,7.441027823,6.740183054,7.59617145,8.037183967,7.960047673,7.231433958,6.957221763,6.734713232,6.69895838,7.839445893,8.405942447,7.863048323,7.806223727,8.241960212,8.176072267,7.296634934,7.779153691,7.253534619,8.023519214,7.261080534
2.440034793,2.42932247,2.429038063,2.278520712,2.401249648,2.348774864,2.487851228,2.428568836,2.258815369,2.261890515,2.355744061,2.335406402,2.450001412,2.388762979,2.721337586,2.855312912,2.475051152,2.482057119,2.317550206,2.403283554,2.389851145,2.398379136,2.481280407,2.432726972,2.491623268,2.383981564,2.340653872,2.380055684,2.450380455,2.426819008,2.42709876,2.414828519,2.416367205
8.420976605,10.6845553,9.172142292,11.23566599,10.97196439,10.91020115,4.393053676,9.67036428,12.42059829,10.98052907,10.4297875,10.5696731,9.982376137,11.68350197,13.1027047,11.77881517,10.96442527,6.158071871,12.9362387,12.50528235,12.7123679,12.52842224,5.726791055,9.830018768,3.760170718,8.400574741,8.723133119,9.796387853,10.77825235,11.4855536,10.84628137,11.44897101,12.07229014
2.554554689,2.542414659,2.549111588,2.400080213,2.461883891,2.473739974,2.575956093,2.540080526,2.339739336,2.405557485,2.490585428,2.43019685,2.556217365,2.475725049,2.45804866,2.484811835,2.599674335,2.577170794,2.400925119,2.501408851,2.489678817,2.4706134,2.576859791,2.557473131,2.587312302,2.495985395,2.461812476,2.480743768,2.565558434,2.533609242,2.527607803,2.519298653,2.517675345
4.545378351,4.553618459,4.94809588,5.927448592,6.026870083,6.008741906,5.512124066,5.395292112,4.717231651,5.301537438,4.350060768,4.992794042,4.624789956,4.843773267,5.614182292,5.26628725,5.508367771,5.357669847,6.070967383,5.861917595,6.048132995,6.021805418,4.571672233,4.547294781,4.580683532,4.927535874,5.110394768,5.652430077,5.500871671,4.908346249,5.190434672,5.523849889,6.069541526
3.151204903,3.15602277,3.145747104,4.265281171,4.570469314,4.216745046,3.222439318,3.96670861,4.255402659,3.607095041,3.576535636,3.735872904,3.161587141,3.087223794,3.108617774,3.081407675,3.765837913,3.344192061,3.316190541,3.924223136,3.121787261,4.583157418,3.221200175,4.310224694,3.387726454,3.208572905,3.398048857,3.526598089,3.17565064,3.14407636,3.12942092,3.135604797,3.137443694
9.225108848,8.932976312,9.09367063,10.29364815,9.839906484,9.955197498,9.497073864,9.495615279,9.233699962,9.563523603,9.527250141,9.679512395,8.88834787,9.503554866,9.490461269,9.849502618,9.404413783,9.41376238,9.283751402,9.935317601,9.906528981,9.906941688,9.527166638,9.503554866,9.363552856,9.590894987,9.804977239,9.961413617,9.497471174,9.703102182,9.384774132,10.19302626,9.344568729
3.382375973,3.426943379,3.320542865,4.336167492,4.329069119,3.918141291,3.531787078,3.246149205,5.01606953,4.161294945,3.7152514,3.723167753,3.274995849,5.348052351,5.101740882,5.657348929,4.260921979,3.683638351,3.819466844,3.893631655,7.653168143,6.381563313,3.945155591,3.703875202,4.708496295,5.040417622,3.863519853,3.766811699,4.875540579,3.232028923,3.876530936,3.287021007,4.362174656
2.218716617,2.205410964,2.214897059,2.133099997,2.150227553,2.138822517,2.246379053,2.212112517,2.021122656,2.093805443,2.161843479,2.153465512,2.216703358,2.178545165,2.853528089,2.234642381,2.236256359,2.242789574,2.090816127,2.182922496,2.180962192,2.157076713,2.241039818,2.223139768,2.249033852,2.177477662,2.180960203,2.185806187,2.232008066,2.21056396,2.209673471,2.20281117,2.191078312
2.923690293,2.575494003,3.182473838,2.620067172,2.481140917,2.899792233,2.624594012,3.639749902,2.35868474,2.464606993,2.507378007,2.514737232,2.601234619,2.497375801,2.481620617,2.505614197,3.639328401,2.649585461,2.424575119,2.516663031,2.506454882,2.476081928,3.536613286,2.583926823,3.048713066,2.504889244,2.503664255,3.367340959,2.736941789,2.562398629,2.547253232,3.459224639,3.077210953
2.205160225,2.190240063,2.200277013,2.050771911,2.118668004,2.119900508,2.250176643,2.1925965,2.060006341,2.062362674,2.153713107,2.122396387,2.210594684,2.148660896,2.139268363,2.15288598,2.227877822,2.321552652,2.062777952,2.163614411,2.151305826,2.136766763,2.243696776,2.201024323,2.260790516,2.148071175,2.124123775,2.143460508,2.210789987,2.184628513,2.18555651,2.174851047,2.177549643
10.18923469,12.56461108,10.20787927,11.45361354,11.85089094,11.75205577,8.916216536,11.24015476,5.974525132,11.24923454,11.5934702,11.77271493,10.1680358,9.871510358,7.417490886,10.69213927,10.36028419,10.70012639,6.643805077,6.087603474,5.337459099,7.472990252,12.67865999,13.35892238,10.75136933,8.629458161,8.458865023,8.459970352,8.303952296,10.12996884,6.412263693,11.36477289,7.989683448
2.905691124,2.986447664,3.05815669,2.607121511,2.702841789,2.67626364,2.926519921,2.778027282,2.512959673,2.608359868,2.711409963,2.679960276,2.910136736,2.701645643,2.635754094,2.70677639,3.019209037,3.320563252,2.613963988,2.719465391,2.704067179,2.667963752,3.362761166,2.923358356,3.128873245,2.709732685,2.675383435,2.698496987,2.853535687,2.812472552,2.748466324,2.738486059,2.738743635
7.89007666,9.492211497,8.630035958,9.578696122,10.52321282,9.989171269,8.417026503,8.41827756,8.780711682,9.537150065,9.474009377,9.237636278,7.419417935,9.151143523,9.186635762,9.289661803,8.991607036,7.669202191,9.735019625,9.146810191,8.939693745,8.762057804,8.725948302,9.120973729,7.131361226,8.002463366,7.810035343,7.397360059,8.301183578,8.627623318,8.162110272,9.428780489,8.149436929
4.816694158,8.31612909,5.571884582,8.760681264,9.206602967,9.28493136,4.919458498,6.508054899,9.057493422,8.536109872,8.499440138,8.276352064,5.588415325,8.269406454,9.612612627,7.77484004,5.843656977,4.567397654,10.25915992,8.597056297,8.402089779,8.328467273,5.022492955,5.352043004,3.157243685,6.509154446,6.012429149,5.798033102,6.447228147,6.445535042,5.476593392,7.643535141,7.146708185
9.36903802,9.135542974,9.020221712,10.40877888,10.46300705,10.43431212,9.262882182,9.618886875,8.970114867,10.11449731,9.427063855,9.673299158,8.830084939,9.729243582,9.46358548,9.50008493,9.358929932,8.950293232,10.25987398,8.834276818,10.0253154,9.860277122,8.949345884,9.375331362,9.19146533,10.55414443,9.909753886,10.48527316,9.024228991,8.801194745,8.908056499,8.921584772,9.194497522
6.966833995,7.917422647,7.604289766,8.707975786,6.795622181,6.503917354,6.700874983,6.627432254,9.046113203,6.470917191,6.768649844,7.43620926,6.901357631,8.637756854,9.095023815,9.060039272,6.71170854,6.699255266,8.97070587,9.145902145,9.115816093,9.235493628,6.700151024,6.693385333,6.066472836,8.102376606,7.502678181,8.411687206,8.663400288,7.863951758,8.770559754,7.997649248,9.148370445
2.353785044,2.348776228,2.351713212,3.394702737,2.321277192,2.685025872,2.367133952,2.354509392,2.282662473,2.790517941,2.325948703,2.335346922,2.36325722,2.119024057,2.356870799,2.331066094,2.37095872,2.374533732,2.424228895,2.340265753,2.333080495,2.290064304,2.372527139,2.362446008,2.370991986,2.268261199,2.295597242,2.323476446,2.375824705,2.353396001,2.356366103,2.347399711,2.355728763
2.564184816,2.710595975,2.56014858,6.332512139,5.677049004,5.770498984,2.572308794,4.068668493,2.365148533,6.765345747,5.569019955,7.237105373,2.540100126,2.437580764,2.416812277,2.460388274,2.617305746,2.569598219,2.365717225,2.459752842,2.442841549,2.438526263,7.582545047,8.139919177,4.390704845,3.237452972,2.442377231,3.003142538,2.51077913,2.515219546,2.495131903,2.483132242,2.470481116
2.485891361,2.469997311,2.481932919,2.29017012,2.355822956,2.353254045,2.539550127,2.4710353,2.242050366,2.289407968,2.399043175,2.362548471,2.496515037,2.394213059,2.36785447,2.397498435,2.526760926,2.57443976,2.286747175,2.410888604,2.394849163,2.373003016,2.539066469,2.49111128,2.555046071,2.396078872,2.372264663,2.383167423,2.477522476,2.442405351,2.436965897,2.425487221,2.427281968
